Frame,Red channel,Green channel,Blue Channel,Red_back,Green_back,Blue_back,Pressure
frame2286,66.70705725699068,84.56591211717709,107.58988015978694,237.9167776298269,232.05392809587218,235.33155792276963,5.067389011383057
frame2287,68.24234354194408,85.62050599201065,108.26964047936085,237.2143808255659,231.34021304926765,234.58988015978696,5.058980464935303
frame2288,66.88881491344874,84.69973368841545,107.24034620505992,238.41011984021304,232.5739014647137,236.73768308921439,5.059572219848633
frame2289,68.65978695073235,85.88748335552596,108.45006657789614,238.82356857523303,233.02796271637817,236.11517976031956,5.061894416809082
frame2290,68.57989347536618,86.08721704394141,108.32623169107856,240.16711051930758,234.58655126498002,238.38482023968044,5.057143688201904
frame2291,68.2676431424767,86.42343541944075,108.43475366178428,239.45672436751,233.61651131824235,236.89347536617842,5.056799411773682
frame2292,68.14713715046605,85.96138482023969,108.07256990679095,238.6631158455393,232.81424766977364,236.0958721704394,5.040797710418701
frame2293,69.56324900133156,86.83288948069242,108.92143808255659,238.68908122503328,232.89813581890812,236.28229027962718,5.026086330413818
frame2294,68.39081225033289,86.06058588548602,107.96804260985353,238.57789613848203,232.77230359520638,236.08521970705726,5.015770435333252
frame2295,69.85153129161118,87.24234354194408,109.1005326231691,237.5266311584554,231.7363515312916,235.06790945406127,5.0061140060424805
frame2296,67.70639147802929,85.5,107.40279627163781,237.31691078561917,232.1837549933422,236.80159786950733,4.997574329376221
frame2297,68.22436750998668,85.77030625832224,107.63249001331558,237.19973368841545,232.10252996005326,236.83288948069242,4.991439342498779
frame2298,67.88748335552596,85.54527296937417,107.49800266311584,237.01464713715046,231.9041278295606,235.6617842876165,4.994876861572266
frame2299,68.1491344873502,85.3601864181092,107.19440745672436,237.84753661784288,232.76031957390146,236.53262316910786,4.990928649902344
frame2300,63.766977363515316,81.4034620505992,102.9034620505992,237.02529960053263,232.89347536617842,236.6617842876165,4.987945079803467
frame2301,60.86817576564581,78.43475366178428,99.70572569906791,238.0845539280959,232.9520639147803,237.54926764314249,4.991596698760986
frame2302,57.26564580559254,75.23169107856192,95.84820239680425,237.93608521970705,232.79760319573901,236.52063914780294,4.997822284698486
frame2303,55.74833555259654,72.84287616511318,93.18308921438083,233.7809587217044,227.95605858854861,230.42343541944075,5.0105061531066895
frame2304,50.22769640479361,67.95472703062583,88.07989347536618,230.83089214380826,224.99600532623168,228.32556591211718,5.018306255340576
frame2305,47.62982689747004,65.3728362183755,85.47936085219708,228.43275632490014,222.6757656458056,224.92276964047937,4.944643497467041
frame2306,45.14513981358189,63.54194407456724,83.12183754993342,237.0659121171771,230.3195739014647,232.762982689747,4.953365325927734
frame2307,44.44474034620506,62.32556591211718,82.53728362183755,245.4300932090546,240.21371504660453,241.9201065246338,4.9821391105651855
frame2308,50.85685752330227,67.87483355525966,87.56258322237018,253.91411451398136,251.11651131824235,251.84886817576566,5.049115180969238
frame2309,92.84620505992011,99.65512649800266,114.74700399467376,176.19573901464713,173.2982689747004,175.08721704394142,5.025304794311523
frame2310,126.61451398135819,127.67376830892144,133.0798934753662,173.2017310252996,169.66511318242343,169.24434087882824,5.025630474090576
frame2311,109.6930758988016,113.94207723035952,123.59454061251664,178.7896138482024,174.83488681757657,172.8861517976032,5.018133640289307
frame2312,90.44873501997337,97.65312916111851,114.88814913448735,190.60319573901464,187.5925432756325,189.11517976031956,5.015089511871338
frame2313,43.5306258322237,63.50932090545939,84.02596537949401,248.15645805592544,243.30093209054593,243.67376830892144,5.064123630523682
frame2314,40.171105193075896,61.25632490013316,81.89747003994674,237.27762982689748,233.6438082556591,235.09320905459387,5.07053804397583
frame2315,41.159786950732354,62.207723035952064,82.8601864181092,234.27230359520638,231.1138482023968,232.40479360852197,5.0875630378723145
frame2316,42.25832223701731,63.69440745672437,84.10186418109188,231.8548601864181,228.82822902796272,230.74833555259653,5.083004951477051
frame2317,45.84687083888149,66.65179760319575,87.67643142476697,234.7057256990679,231.3688415446072,234.3688415446072,5.07435417175293
frame2318,48.997336884154464,70.11251664447404,91.30292942743009,240.19440745672438,236.35552596537948,240.17310252996006,5.068104267120361
frame2319,53.328894806924104,74.42210386151798,96.2276964047936,242.29294274300932,238.63515312916113,240.98801597869507,5.085988998413086
frame2320,55.59254327563249,76.86085219707057,98.74234354194408,242.3728362183755,238.04127829560585,241.6884154460719,5.083888530731201
frame2321,61.24300932090546,81.55126498002663,103.97869507323568,241.2636484687084,238.1584553928096,240.2636484687084,5.086093425750732
frame2322,64.3601864181092,83.65046604527296,106.30892143808255,239.43075898801598,236.38482023968044,239.24700399467378,5.082738399505615
frame2323,65.06191744340879,84.4520639147803,107.0965379494008,240.0652463382157,235.90146471371506,238.81025299600532,5.0802812576293945
frame2324,64.22037283621837,83.83089214380826,106.65912117177098,238.4427430093209,234.3641810918775,237.25299600532622,5.07759952545166
frame2325,64.56058588548602,83.82956058588549,106.98268974700399,238.8988015978695,234.81358189081226,236.0525965379494,5.075014114379883
frame2326,64.90945406125167,84.3508655126498,107.14713715046605,236.28295605858855,232.15645805592544,233.47869507323568,5.073559761047363
frame2327,65.99001331557923,85.08255659121171,107.6444740346205,240.14181091877498,235.7057256990679,238.02996005326233,5.07274866104126
frame2328,65.33888149134488,84.79693741677762,107.4207723035952,240.55659121171772,235.27030625832225,237.63781624500666,5.071272850036621
frame2329,66.06324900133156,85.47669773635153,107.76498002663116,240.16910785619174,234.26631158455393,237.3209054593875,5.071281909942627
frame2330,65.21704394141145,84.65712383488682,107.26431424766977,239.67709720372835,233.67709720372835,236.67709720372835,5.070530414581299
frame2331,68.71770972037284,85.74167776298269,108.52996005326231,238.85818908122502,233.89747003994674,237.06458055925432,5.068589210510254
frame2332,68.12117177097204,85.61051930758988,108.05992010652463,239.04860186418108,233.8988015978695,237.36617842876166,5.067741870880127
frame2333,67.12050599201065,84.4866844207723,107.13382157123834,238.3948069241012,232.6631158455393,236.2103861517976,5.0672526359558105
frame2334,66.86950732356857,84.50732356857523,107.04194407456724,238.15246338215712,232.55858854860188,236.21704394141145,5.066894054412842
frame2335,66.99733688415446,84.5039946737683,107.06724367509986,238.25366178428763,232.73102529960053,236.3422103861518,5.066669464111328
frame2336,67.30892143808255,84.81291611185087,107.13249001331558,238.76231691078561,233.31890812250333,237.0392809587217,5.052893161773682
frame2337,68.771637816245,86.06391478029295,108.37350199733689,236.47470039946737,230.87616511318242,235.0619174434088,5.053566932678223
frame2338,66.97603195739015,84.71238348868175,107.02063914780292,239.83422103861517,234.11251664447403,237.66910785619174,5.060725212097168
frame2339,68.76364846870838,86.22170439414114,108.65912117177098,240.1324900133156,234.3468708388815,237.70306258322236,5.055769443511963
frame2340,68.25832223701731,85.43342210386152,107.55858854860186,239.66045272969373,233.8501997336884,237.2190412782956,5.0486321449279785
frame2341,69.49933422103861,86.21571238348868,108.22103861517976,238.5046604527297,232.67643142476697,235.98402130492676,5.030682563781738
frame2342,69.21637816245007,86.12782956058588,107.94607190412783,238.66045272969373,232.8501997336884,236.2190412782956,5.019816875457764
frame2343,69.771637816245,86.28761651131825,108.60652463382156,237.95339547270305,232.0,235.09320905459387,5.0096049308776855
frame2344,68.87749667110519,85.65312916111851,107.67842876165113,237.94673768308922,232.0,235.10652463382158,5.000537872314453
frame2345,68.20306258322238,85.10985352862849,107.25765645805592,237.93741677762983,232.0,235.12516644474036,4.992011070251465
frame2346,69.08255659121171,86.0925432756325,107.9600532623169,237.94673768308922,232.0,235.10652463382158,4.9849958419799805
frame2347,69.66444740346205,86.37616511318242,108.11051930758988,237.95339547270305,232.0,235.09320905459387,4.977798938751221
frame2348,65.02396804260985,82.3948069241012,104.06524633821572,238.7809587217044,233.0,236.4380825565912,4.977029323577881
frame2349,62.7762982689747,79.78561917443409,101.24833555259654,238.77363515312916,233.0,235.6790945406125,4.978456020355225
frame2350,58.339547270306255,75.72103861517976,97.21637816245007,238.47070572569908,232.61651131824235,235.90812250332888,4.993965148925781
frame2351,56.63115845539281,74.06458055925432,95.07390146471371,238.24034620505992,232.35552596537948,235.50532623169107,5.006850242614746
frame2352,51.671105193075896,69.6404793608522,90.11651131824235,232.7589880159787,226.6451398135819,229.88748335552597,5.013032913208008
frame2353,50.112516644474034,68.14314247669773,88.24500665778962,230.82689747003994,225.02796271637817,228.30159786950733,5.015635967254639
frame2354,45.99334221038615,64.32689747003995,84.3242343541944,232.0745672436751,226.0798934753662,228.95339547270305,4.980620861053467
frame2355,44.48202396804261,62.71571238348868,83.02796271637816,241.22636484687084,235.22636484687084,237.22636484687084,4.9927520751953125
frame2356,45.83888149134487,62.839547270306255,82.77430093209054,250.19440745672438,245.00133155792278,246.60852197070574,5.004590034484863
frame2357,73.29560585885486,84.88948069241012,102.68242343541944,244.11251664447403,240.54260985352863,241.55992010652463,4.946717739105225
frame2358,94.01531291611185,101.28761651131825,116.20106524633822,176.83288948069242,174.65912117177098,175.72303595206392,4.780518054962158
frame2359,92.22103861517976,99.7809587217044,117.33888149134488,177.7583222370173,174.7583222370173,175.79760319573901,4.464177131652832
frame2360,72.73501997336884,84.60186418109188,103.56657789613848,235.228362183755,230.75565912117176,232.41810918774968,3.9748339653015137
frame2361,42.53129161118509,62.94474034620506,83.34420772303595,240.16511318242343,236.16910785619174,237.36085219707059,4.631688594818115
frame2362,40.771637816245004,61.3728362183755,81.85619174434088,236.18175765645805,231.3721704394141,234.1970705725699,5.018303394317627
frame2363,41.09720372836218,61.86884154460719,82.21371504660453,230.78828229027962,227.6498002663116,229.63648468708388,5.087156295776367
frame2364,44.73568575233023,64.8635153129161,85.43741677762982,232.61318242343543,229.28628495339547,232.23435419440744,5.084898948669434
frame2365,49.43275632490013,69.31491344873503,89.4960053262317,235.05659121171772,230.95472703062583,234.19507323568575,5.072173118591309
frame2366,51.67842876165113,71.62050599201065,92.6318242343542,241.80426098535287,238.77829560585886,240.7729693741678,5.0822224617004395
frame2367,56.456724367509985,76.99467376830893,97.97336884154461,241.77363515312916,238.36351531291612,240.77097203728363,5.079046249389648
frame2368,57.85352862849534,78.29560585885486,99.85885486018641,243.5619174434088,239.5619174434088,242.72170439414114,5.07722806930542
frame2369,61.48069241011984,81.93275632490014,104.11517976031958,241.90679094540613,238.90679094540613,241.90679094540613,5.08116340637207
frame2370,63.39880159786951,82.45805592543276,105.70239680426099,238.93608521970705,235.73501997336885,238.55659121171772,5.0792317390441895
frame2371,65.93941411451398,85.02330226364847,108.0392809587217,238.67643142476697,234.7669773635153,238.04061251664447,5.076657772064209
frame2372,65.3641810918775,84.39014647137151,107.42210386151798,239.93608521970705,235.96404793608522,236.91078561917445,5.073516845703125
frame2373,66.33422103861518,85.02729693741678,107.87549933422103,240.57256990679093,235.81757656458055,237.54993342210386,5.072648525238037
frame2374,66.54727030625833,85.29893475366178,108.34553928095872,239.43342210386152,234.56724367509986,236.46338215712385,5.0713701248168945
frame2375,67.80226364846871,86.50532623169107,109.11984021304927,243.05925432756325,237.5179760319574,241.0386151797603,5.069941520690918
frame2376,66.93075898801598,85.78695073235686,108.99334221038615,241.78162450066577,234.8508655126498,238.8029294274301,5.070498466491699
frame2377,67.21770972037284,86.1358189081225,109.0925432756325,240.0,234.0,237.0,5.06968879699707
frame2378,66.52330226364847,85.22902796271637,108.51198402130493,238.0,232.0,235.0,5.069447994232178
frame2379,66.74167776298269,85.17842876165113,108.22436750998668,241.54327563249,235.54327563249,239.54327563249,5.0689473152160645
frame2380,67.47669773635153,85.65046604527296,108.96271637816245,241.00532623169107,235.00532623169107,238.00532623169107,5.067452907562256
frame2381,67.46537949400799,85.77363515312916,108.74300932090546,239.91611185086552,233.91611185086552,236.91611185086552,5.0675554275512695
frame2382,68.57123834886818,85.79893475366178,108.56391478029295,237.95339547270305,231.95872170439415,234.95938748335553,5.066685199737549
frame2383,68.91877496671106,86.01664447403462,108.3555259653795,238.16844207723037,232.39214380825567,235.8115845539281,5.05845308303833
